19.230917289101587	2.1801
19.275249131909355	2.1801
19.31968317016924	2.1801
19.364219639466068	2.1801
19.408858775927783	2.1801
19.453600816226626	2.1801
19.498445997580454	2.1801
19.543394557753942	2.1801
19.5884467350599	2.1801
19.633602768360465	2.1801
19.67886289706845	2.1801
19.724227361148536	2.1801
19.76969640111861	2.1801
19.81527025805098	2.1801
19.860949173573715	2.1801
19.906733389871864	2.1801
19.952623149688797	2.1801
19.998618696327437	2.1801
20.044720273651613	2.1801
20.090928126087277	2.1801
20.137242498623884	2.1801
20.183663636815606	2.1801
20.23019178678272	2.1801
20.276827195212817	2.1801
20.32357010936222	2.1801
20.37042077705718	2.1801
20.417379446695296	2.1801
20.46444636724674	2.1801
20.511621788255656	2.1801
20.558905959841415	2.1801
20.606299132700006	2.1801
20.65380155810529	2.1801
20.701413487910425	2.1801
20.749135174549096	2.1801
20.79696687103696	2.1801
20.844908830972887	2.1801
20.892961308540396	2.1801
20.941124558508925	2.1801
20.989398836235246	2.1801
21.03778439766475	2.1801
21.086281499332898	2.1801
21.134890398366466	2.1801
21.183611352485023	2.1801
21.23244462000219	2.1801
21.281390459827122	2.1801
21.330449131465762	2.1801
21.379620895022324	2.1801
21.428906011200585	2.1801
21.478304741305344	2.1801
21.527817347243726	2.1801
21.57744409152667	2.1801
21.6271852372702	2.1801
21.67704104819695	2.1801
21.727011788637444	2.1801
21.77709772353159	2.1801
21.827299118430012	2.1801
21.87761623949553	2.1801
21.928049353504484	2.1801
21.978598727848254	2.1801
22.02926463053456	2.1801
22.080047330189004	2.1801
22.130947096056374	2.1801
22.181964198002195	2.1801
22.23309890651403	2.1801
22.284351492703042	2.1801
22.335722228305315	2.1801
22.3872113856834	2.1801
22.438819237827662	2.1801
22.490546058357815	2.1801
22.54239212152429	2.1801
22.59435770220978	2.1801
22.646443075930595	2.1801
22.698648518838223	2.1801
22.750974307720703	2.1801
22.803420720004187	2.1801
22.8559880337543	2.1801
22.908676527677734	2.1801
22.961486481123618	2.1801
23.01441817408509	2.1801
23.06747188720069	2.1801
23.12064790175595	2.1801
23.173946499684785	2.1801
23.227367963571073	2.1801
23.280912576650078	2.1801
23.334580622810034	2.1801
23.38837238659355	2.1801
23.442288153199215	2.1801
23.49632820848307	2.1801
23.55049283896009	2.1801
23.60478233180577	2.1801
23.659196974857576	2.1801
23.71373705661655	2.1801
23.76840286624876	2.1801
23.823194693586903	2.1801
23.87811282913177	2.1801
23.933157564053875	2.1801
23.9883291901949	2.1801
24.043628000069333	2.1801
24.099054286865943	2.1801
24.154608344449404	2.1801
24.210290467361776	2.1801
24.266100950824157	2.1801
24.322040090738145	2.1801
24.378108183687527	2.1801
24.434305526939713	2.1801
24.490632418447454	2.1801
24.547089156850298	2.1801
24.603676041476273	2.1801
24.660393372343385	2.1801
24.717241450161303	2.1801
24.774220576332848	2.1801
24.831331052955704	2.1801
24.888573182823905	2.1801
24.94594726942955	2.1801
25.003453616964308	2.1801
25.06109253032114	2.1801
25.118864315095795	2.1801
25.176769277588555	2.1801
25.23480772480574	2.1801
25.29297996446145	2.1801
25.35128630497907	2.1801
25.40972705549305	2.1801
25.468302525850405	2.1801
25.527013026612472	2.1801
25.58585886905645	2.1801
25.644840365177174	2.1801
25.703957827688633	2.1801
25.763211570025756	2.1801
25.82260190634596	2.1801
25.88212915153092	2.1801
25.941793621188136	2.1801
26.001595631652723	2.1801
26.06153549998895	2.1801
26.121613543992066	2.1801
26.18183008218985	2.1801
26.24218543384442	2.1801
26.302679918953814	2.1801
26.3633138582538	2.1801
26.42408757321946	2.1801
26.485001386067008	2.1801
26.54605561975539	2.1801
26.6072505979881	2.1801
26.668586645214795	2.1801
26.730064086633117	2.1801
26.791683248190314	2.1801
26.853444456585077	2.1801
26.915348039269155	2.1801
26.977394324449207	2.1801
27.039583641088434	2.1801
27.10191631890843	2.1801
27.164392688390823	2.1801
27.227013080779127	2.1801
27.289777828080403	2.1801
27.352687263067125	2.1801
27.41574171927882	2.1801
27.478941531023974	2.1801
27.542287033381662	2.1801
27.60577856220346	2.1801
27.66941645411511	2.1801
27.73320104651841	2.1801
27.797132677592884	2.1801
27.861211686297708	2.1801
27.925438412373378	2.1801
27.98981319634363	2.1801
28.05433637951713	2.1801
28.11900830398941	2.1801
28.183829312644534	2.1801
